Job Title,Job ID,Job Link
Project Manager I,3733500017,https://www.linkedin.com/jobs/view/3733500017/?eBP=CwEAAAGLD-GUDPhp4H3P0tR-xZSw9WwMd7X1AR1v8dfiUo_UJt_k0keh4elU0TSpLIjbLVqeAGc8goAeh-ekBrqWZMHz-BYwY6_65LWpGU0cmL5368tYnnkXmT25ZbGsMnG_UCe5Ztk52HY9Qy1HzkZDCNVhEucRGwbG6U4D6nV0Jv89eocb6KxyAiUR276_9wGRwg9-_E5DscE8-MB8e1xXL6dhS4tXDhDPmGZ682f8JSsiiGcVHPp2uHx5MagumKdUvqqpZptGOwsq2z7XcXIQrLp0Zvm2WEyxQqmQd8AYP4Dt8X_E-OPdc0-T0XpZtc_cWBMly3F7Y085f_FwxPq3xTmM12ZU4xPhWQ9s0zbslyZOux7ZmSQKL7HTAa8SAhN4_bnLJ3WyLNw85Q&refId=otOnovLDsQUtqRIr08D%2Fmw%3D%3D&trackingId=GVQYP7j6MLgfxIfbdvDQWg%3D%3D&trk=flagship3_search_srp_jobs
Software Test Engineer,3730506216,https://www.linkedin.com/jobs/view/3730506216/?eBP=CwEAAAGLD-GUDCKWCdo8lnP-3DMfFmZqM3eQViyUY0EVgUYaUIAAixZzkB3y-vIe0H832ErFQKOdjUMhWwQJ9wpJE8GcXUBt_AIExTbgjbS6sbs50dI8qfXAArI4RrSsvyxhqP1rgJIZmHwHT8xM3GlWeJaRCjYxrCqgDTn4FJXLMpNkhZyw3bzyGGUV5hONZk4jdq1RtWsrAzuSWvi6ZplTA4-3WQP_K0odiXqltCRmUOYL_YrOpj01nKnyqQ7hCXiaVAftph4Wvrj1uLVyI4hNH0wx4vZP6Sdw25m5IbdXKHDG7p7IanC2IhaeG4K9U4valoBw423q4JnWRK9L1X9NEIHjEoE71R0D5zm9CNUbMLfCuS8zqElvFLCUv0aH13LJw4r2csb2oLtE4g&refId=otOnovLDsQUtqRIr08D%2Fmw%3D%3D&trackingId=qH8w89Xou1dn37Fcc2BVUA%3D%3D&trk=flagship3_search_srp_jobs
IT Manager - Data Engineer,3735743609,https://www.linkedin.com/jobs/view/3735743609/?eBP=CwEAAAGLD-GUDEUvuCabldV0vi_xQrXRq7biCLh4NsanWxsnmayCXiweVNBT8r8hwj11tlhDYzUUfKQJxmZHp5ns35xWFOcemiVYcEPXnK0fuNVff8NyQbLXqyOBb5mj3lsDCBB0ZhmJBey9sF5W2zF1r7hznfsJEiVs34h1qi0uiLidpSP3uvgfasHF-O7c07EIgPDu5C8_Bw_SiMp3LQlC8LfJjqSMxF014_KR5sYbzqRjNDS3pCY4QLXaCvRNiBytxLkHPn98_XXrHXBvERqe5V3rqsaH2i0USgNQTGcZOwfDG-t9-Un6ohn6D6yjZQWL1zTj2m6OGIsnPDzn15Zu2gsx1iQVYIx7_6a6fRrUitumaLkS7wO1H3HmACAbb-H_Nm3Jp_rCXFp3rg&refId=otOnovLDsQUtqRIr08D%2Fmw%3D%3D&trackingId=kc4jdA9LMxyWR9sgw56q%2BA%3D%3D&trk=flagship3_search_srp_jobs
Software Engineer,3722461744,https://www.linkedin.com/jobs/view/3722461744/?eBP=CwEAAAGLD-GUDJglbcPBLX-AYWWWahNZgd0E94HgSILiEJLVz_0J8f7ZGGBdgHdBAcqh4rVeWPnIxcoCyZUD_ODzGuA4JwIlibSipS0n7boijaKupSi0myR8Hl6dbAw08i20mjLxSl2fYk9-bE4Ryjc5_18P1ODWb0DqbZJPQABBh9RJa4AkEFDgKMLtt-Lh5zyf_drPjjCuQ_v429wkZ20MauHkxrRoKGR17taFwXadhmKURVilaf2EKJ54ZRWPeEHP5MlQrF4z6Qp0f9N95oZYf1Mgtkk7_GG-LXDnHaFrAioKXXjQnAoS9juKxbF1odqoeeahogvTM5QRNkMNaG3pmaSbB5rWMtleLCsimvxiRLFnA5UuYzl7l3Ng6qd-WAgmvrUdv-wEMco&refId=otOnovLDsQUtqRIr08D%2Fmw%3D%3D&trackingId=GGfucVLQU%2BytDLY5C3nNDg%3D%3D&trk=flagship3_search_srp_jobs
Customer Service Representative,3734048168,https://www.linkedin.com/jobs/view/3734048168/?eBP=JOB_SEARCH_ORGANIC&refId=otOnovLDsQUtqRIr08D%2Fmw%3D%3D&trackingId=GCaSHGLWrjQZ3KGP05Rpfw%3D%3D&trk=flagship3_search_srp_jobs
"Senior Manager Corporate Finance - Karachi, Pakistan",3715230909,https://www.linkedin.com/jobs/view/3715230909/?eBP=CwEAAAGLD-GUDJ-YsIlK2OSuHrSzByTwDdWdtN1LYpDBx2MgvZPR1Z9ZJJoQsg2pBJ8dD1_hgCboYuIDC55BFawzdcSd2C11e1GSJP53TSB--WWcauYpFH13GOnARGa_leC2CANixTbjYsHNiO657B6dDWcbdMS9N_Nz8MnausmnAI0o4AhhgJ3MSXgSJpRrvegxR6XsNnaMB7xO4b7T15f2A5GOdBpF10BQdZHgPus5Y8OjtcAQ4pwqfzMapRtlSzQEpNzR4y1o392SXyZ9zqRFEiu_KOeOqwk_6qL06txdbtxIRsN_-TiyS0mTy4Hy51hYlRRM0RG-12_mHmBlEF9Ltp3sRVPu-JBKiSrPEhBOwrZ3gneiOA8ejpCkLZAXLblAoX-4DR_hmsP6Pg&refId=otOnovLDsQUtqRIr08D%2Fmw%3D%3D&trackingId=WPtToFZXk623QEsvPWqEbA%3D%3D&trk=flagship3_search_srp_jobs
UI/UX Designer - Contract Based,3734239574,https://www.linkedin.com/jobs/view/3734239574/?eBP=JOB_SEARCH_ORGANIC&refId=otOnovLDsQUtqRIr08D%2Fmw%3D%3D&trackingId=%2FiKob25nUAuKhW%2F6gDHFAA%3D%3D&trk=flagship3_search_srp_jobs
Software Engineer,3730506217,https://www.linkedin.com/jobs/view/3730506217/?eBP=JOB_SEARCH_ORGANIC&refId=otOnovLDsQUtqRIr08D%2Fmw%3D%3D&trackingId=3vI8%2F4huJSLe59257IkgTQ%3D%3D&trk=flagship3_search_srp_jobs
Software Engineer,3730503585,https://www.linkedin.com/jobs/view/3730503585/?eBP=JOB_SEARCH_ORGANIC&refId=otOnovLDsQUtqRIr08D%2Fmw%3D%3D&trackingId=NRQiheaAxA%2FEnw2u9QA2xg%3D%3D&trk=flagship3_search_srp_jobs
Software Engineer,3730501905,https://www.linkedin.com/jobs/view/3730501905/?eBP=JOB_SEARCH_ORGANIC&refId=otOnovLDsQUtqRIr08D%2Fmw%3D%3D&trackingId=Nn5gXoU%2F%2FRf2QASm1NCZqw%3D%3D&trk=flagship3_search_srp_jobs
