Job Title,Job ID,Job Link
Financial Accountant,3746255937,https://www.linkedin.com/jobs/view/3746255937/?eBP=CwEAAAGLdHGSwf9xL1QQ-hUT4ThkSltdUhMG9450IIRYq8eM7MO7pLw2IZAzWF9DIhkctkyEVOKmcAF0CwzJXam44lGnvFpyAb_7rVNF_vRs0R1wwURat4g5_UfPDPyBBPGjlC9brScxOpXeYmvZcwkEBYjr-Qx3hk1o8LmjgSfADEGFjnTWocJTJo3eM7DBIcRGdFCtrn4_ooeb_8Nsh-fGIVSAp6Y-MPOzb0PBolbj5ou6W2ahdJiqDo6hZfjPgcjMRpRqQbatpthCZ527sQ2nQ0B9Ki3izCKZx56GcLCJYEKzsIQtzhL3Eq8KGta6DO4wHoZ2L67yyH3qkEh3YvZExByY48kfK3FQirOS_g6FmCXXPc_P9VW8yHWyUBpM48YUuw50E_TR8TAknSR0TihJN-rEGQXvqnvBi7-lFATr&refId=HwSHMCYNYSClT3dZzx%2FGoA%3D%3D&trackingId=qA7sLixbEuQY%2FQ50emtLhw%3D%3D&trk=flagship3_search_srp_jobs
Sales Officer,3744847603,https://www.linkedin.com/jobs/view/3744847603/?eBP=CwEAAAGLdHGSwSANLTT0yfuusyJnvGYNrJ0LfwWlcuAX2Kbj4YvjLwetnf9gBNoLbIdoVJLcufcChLKVZCnPd_8sz2trW5K4h8PMSW4O1JPGPgVKzYNBhv02Jeq_3iutZhW93tsEKXfcPnImhmiI3NsDyJ92IBd2L0ZveQ8AI1-ZIzkRJ5ZRijvqonfZDpPfc4iJiqZTZu962Ho3ZsvqBq3X5gGiyiG7yIUYtK72nhh7XHswaDxaFt_DoBlNjjgN6rCUZrYXZbGlNSbo-RmIhmUcG-tfx7VJAHmPYIl9nOtYST5CxnbUTUl6GKy5Cyq145epjFUUYtCJlNdYlBY17qsRgjUkM8rlAjUMjNqPwjZXoG4f00LRBxJqTqNZ1haoYVY&refId=HwSHMCYNYSClT3dZzx%2FGoA%3D%3D&trackingId=wzqQPoZ9SkXsBai0pLO71g%3D%3D&trk=flagship3_search_srp_jobs
Senior Software Engineer PHP,3748433741,https://www.linkedin.com/jobs/view/3748433741/?eBP=CwEAAAGLdHGSwljMmrIuZ4WwgmrGJO_CO5x3CCae0hPgSIZPhjRc3WU6e3ZOySj-woG5URDUvQ1lFiANQYNz6HF7zdjtknRTqDfBiASOM4I2IKZzAGs30Wz7cI9uJ647mGH73bv1LIyXtf66d4lJIVdYp8b1VqGWYhf0fcXc-YV_P2rF2kurTyLMNoR-HpyDxZcmkRzR86EGqqFzRC4quSm3x6g2jBZQZC0HKXcqBx1vEulpnmyZbl971zaC3lj2dgtJl_MzsrpeOxwmHTgnDvaqIH_ZiZlBB94jauVzSX61cApj4iqc42b90F8UOjukp14IUuXhr5R3ki9-CpSuOywvUXh5Td_o9o0Czlgq3hN_GaIqKVPO3rFPRso85dsWThATRgO1LF4FIrB-1aKHMwTITa7QdeMHXmVUu2OarUKYoKc&refId=HwSHMCYNYSClT3dZzx%2FGoA%3D%3D&trackingId=gPLUJ0eAEURSoZXr9k47Cg%3D%3D&trk=flagship3_search_srp_jobs
"Senior Javascript Developer (Node.js, React.js)",3744332776,https://www.linkedin.com/jobs/view/3744332776/?eBP=CwEAAAGLdHGSwp48aMKcmEAfc9yVhuvy3Wv0PK65Ym1YMApgc3g999bM2RbDk17ovNJvMVtI105RReBYMeIvgly3jSVUWBCU7a-_i4evsnoQqfLZt-2cobFVrS59LDz2hIbrsc2K-jfdgScyMEKaFWUnYuRS5Frfq2sTOTjnejDz08rZHA9Hy5gcqQJ4UnXMRhNCaXVQL1r-jiNSWmcTJrN4PiaFQyCdug_wW6exgEvdBiygCCJxnZyH6aMkhzEF9_37sbF7lM7_J30-_boypMH55Nnx-TgkZdhIdgStsnr60fGPbhQPg6SmzJMBtrdY-6HbkBzexrp8O-XdzD5FAu7z625ssmyIHMsP0Tdt30HApAHA1VkYpnlpeWOzOn8&refId=HwSHMCYNYSClT3dZzx%2FGoA%3D%3D&trackingId=xnjYNEVwL2Dvvr40d2L2Qw%3D%3D&trk=flagship3_search_srp_jobs
"Executive Engineer (Bid & Proposals) - Pakistan, Karachi",3748686146,https://www.linkedin.com/jobs/view/3748686146/?eBP=JOB_SEARCH_ORGANIC&refId=HwSHMCYNYSClT3dZzx%2FGoA%3D%3D&trackingId=GO%2BOj7mSAuancFpwrVQNyQ%3D%3D&trk=flagship3_search_srp_jobs
"Support Engineer, Trilogy (Remote) - $30,000/year USD",3745944737,https://www.linkedin.com/jobs/view/3745944737/?eBP=CwEAAAGLdHGSwkxfBcARIGbh15otPL63I-10FIlXK7yy_yiRitAsbOZJnMVKUsbGNm46IQqxGX7jSVbo9Ky7JiRd5k3lXyrzxML2b19P64_Z4iyCNaEI4e43xFEia3ke0kUuBwoRyFBN-2vkRvf_8TgbceY0jmlIlbLZPnFd1FTdMQOUzaKmw52Tm2SoBu1WPux1JA5NmJG1qa1O_6ZGXj-L4WSsnVOcNUXlmVQgkDgab9yWHrIOULsG8yIKEjfh5J-eTVzv30wgPueR9uEUb4242ERhrlQKDtmWngIPVVzBD20zcI2Ox6kHural3wZX-NhnAWyJ1ePY8c5pg0k9VKzfMqqgor-WmzrddR7pItCIEhtojZGpEssR4nQQTZiz0XSL7hbDhDcnaPE&refId=HwSHMCYNYSClT3dZzx%2FGoA%3D%3D&trackingId=ROb7U7lSq02kknakmmzguA%3D%3D&trk=flagship3_search_srp_jobs
Aspire for Unilever - ER Manager Foods,3733264235,https://www.linkedin.com/jobs/view/3733264235/?eBP=CwEAAAGLdHGSwvCgQNTBKrVoq8df44vGTEE-_y4vifYuS7pv-V-CBhVzu8nBrfk0xMrasPlcj8us7XDkuDAfFocZeDqNXIkKEgBOAxwtned8k3Bg1EWpBIwLYKbl6Ri98aE8ZDRXgmedaNOVzJhIw66RyxrvQINqcFp6z69llNSwDPN5wcqYIzTHzuIwNwcVqhbAdoUdUcKPXC2b1assS5M1uOhg2QZcjeba_STnqSqxbKSymxEZL6A4UZNUDu6n4L8sTTE3fg7Zz0WAZqhXezv446ukHwSO99OnkEND_Shm3St2QG9GoHPQ92cLc91psHnhVrao2pQIPAMVuCtwS4GCOaxkY91KuIrInN7TxjDAlXmX0II7zh4ogSRUaol9iDw6kah5q0atyUw&refId=HwSHMCYNYSClT3dZzx%2FGoA%3D%3D&trackingId=%2FjmRTLKW0slPXemOPl2GRA%3D%3D&trk=flagship3_search_srp_jobs
Senior Business Development Manager,3748435833,https://www.linkedin.com/jobs/view/3748435833/?eBP=CwEAAAGLdHGSwsRV0m-qvlg9iyOCxZKww6mu6cbc_2rdvKkgfRSxA5raL3qhHN_NUWX-WLlNBZ57jPMZ_O3plAlM8FXEkXGvl6eGDOiIftRnBZNlSC4tk6Z38iZGswi_-PmHd1eCxYUKB5Tw99EbVUw8d_PHliyqNaHFlVGeI1OqxF5tnQ3Gc9RwZHrhWQ0rVmbJJtw0dZZ37q6HcTqsiXqZRrP0-b08FBgJp9sQ5oyKO6sTS3P-xdUKfE4Kk_lD_bdYV4a8-x75R0M5OVvGzjdY1AHoKwHBhh16fxO3Hj4JlcFuimEZvBOFMBlMyk41zuSZSeVN7humW8brd94VobNMnNiuEjWG4xdfu3H2ADJbdOfgN1IchlISj7VQNE23bc7gw-RpBaEa_10&refId=HwSHMCYNYSClT3dZzx%2FGoA%3D%3D&trackingId=eH239l%2FhI2lSHadMS6ONzQ%3D%3D&trk=flagship3_search_srp_jobs
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD",3745948038,https://www.linkedin.com/jobs/view/3745948038/?eBP=CwEAAAGLdHGSwheNmlS2Az11umCE50gpzVyTDrgtkAqg5dKB6oZXo58tO_y3zvXiAA4W9RuN1Jbo_J3_MFl5XBoZ8DXEUvjIzjBD432mccX3cXU-FhW3ADsCtwtEpHLjVNQel16b4J9wT5YkRLmHY3GQHkWrNMbZEzQ7tVJpE6f1UG9uNQsmEGg2bQxp5nDgtgufgH4N9wP72EFpLoWwoYGfYXgr5VFB7H62z_Xsh5Pi2gus-l8a0lb2n5utYXSxQYdNQ9Zpz2lyZO9SxvWXqHT4-UW-1c0RlmOaTg6oOAq1PZu3UEdTMpEXsDPe35SxZwb5aaPabdT5g6g350ZPDuZV9F-Xk-73ph2H9ljEVR0MjDdqEiyU4GRcDTtKsrw1Uwy9WQfAEN7fimg&refId=HwSHMCYNYSClT3dZzx%2FGoA%3D%3D&trackingId=LpLkG8wDNf8cWoWDuUca8w%3D%3D&trk=flagship3_search_srp_jobs
"AI Architect, Trilogy (Remote) - $200,000/year USD",3745948039,https://www.linkedin.com/jobs/view/3745948039/?eBP=CwEAAAGLdHGSwk6t7qJP4e6EFVsnA5RMI317n7e0LO35VZxxx0IdwUhR_rsAv0CXx-LLvskxldix3lQ6pOdbHGHnyxqMmqOGCMPBA0varEL7C3j1tUMdYtqMI99rSZl4czFQlwOGDnprme0Sv4pNfbszL0adR51ZTAPipT0xlK80bVZuxzDyY6POErf5Es8iJ_QHNEqgY6yuhA5Y90PY13s4qy8RHK6IrpPXyKoSKbcLsASfngYcgKUFiqMPnODcs3cxL1PKRtX4qlfzVwJi9rOLV12DVkN7bdN-GzkjAeKfW4K3VOeH1O4vGp1OQfLMCM8uu-fnkVhvMErqAYwtcR0gYtNGd4FuD5wE3mZF5N6zTZ58M2_fvv4tv0IXgVd38ftTZW0QS8Icu1Y&refId=HwSHMCYNYSClT3dZzx%2FGoA%3D%3D&trackingId=hPPaMmDFh%2BTYkWh6ApXQXQ%3D%3D&trk=flagship3_search_srp_jobs
