Job Title,Job ID,Job Link
Business Development Officer,3747400150,https://www.linkedin.com/jobs/view/3747400150/?eBP=CwEAAAGLhB-jvsXlbjx8g1tnwksRQT27w6qflVwYpStKB8G5G4hs2DpbrkTCXHOR3ouFLU9bfqp0pR_3ox_JT_iZUcajREBxpHqWqGFvJ7he6b2U72ifU-8bqv53RhLEZceM_Xifq1A1kwXCetBwYUPseFpI75UPNa6d9JkMjBF1-MOFsXtT5AwmmhHSn6uoQyEZRsE6jUainy8x2L8AiUwrpIKzNMxdNYkUYmva-rylBh8Iqh3cuWDb3qw964lyUpjNCsBqwEnkBByu5D7VKLRYlD_ph1gDcme3w8ZoIln72_ieeGyiI6yRi8vqJKGhy3xoQtB7K4RVUYeT-Xoz5pcGaKshGxmZGu4XK75ofN-XtJjouInxFAsyhNScBcTettMqqn8QWTkGCHSsocDbCYGZXjBexWRmaOQuJUUg3Sw&refId=avwuUQH1ma0ZcSIPE5kzYg%3D%3D&trackingId=j2vFBD3683NMQbVphzMwpA%3D%3D&trk=flagship3_search_srp_jobs
Service Delivery Specialist,3754753829,https://www.linkedin.com/jobs/view/3754753829/?eBP=CwEAAAGLhB-jvtrz52yfVnyEIIue9pBDIOGLbpbohF2Y9zib1s5y50h3GLXQsG0O5JuzRxkXa3I2stZGME_DX5QneIJrKjsTul4Cg3HaXrB_etRmFWPU3wTDJhL7be-w8Zzl8rk1GHvq7HB0LQyS-qVbpk_A12A8dNQpX4pW-xKFPYGWUimT_pmUYuzuKiw6iYlz3txoAR3YYg-NwkEK01zBoHeTIQpS7v1Xcmsmdr-NlSkr__hZZVLGw4aDlWAZfIjSf6TSEWCq-0wEVYnI-wCUuMi_9hjK6SlwXueJRettMmdGiNU1LTPhFd-TTaaYFO2VBXgPJ8-GbCsLg1lgRWiBJQZL30JCSD4zQUTTTi6tR6NCSdI8NWCPueMNYQs&refId=avwuUQH1ma0ZcSIPE5kzYg%3D%3D&trackingId=dU91lmsdchtVXoEiPLAp%2Bg%3D%3D&trk=flagship3_search_srp_jobs
Data Entry Team Lead - with Strong English,3754325892,https://www.linkedin.com/jobs/view/3754325892/?eBP=CwEAAAGLhB-jvpi-iJfhBaP9fBj_zLl08GEj7VLe1P7yoqq7TAZcY_32UsPkV4Uq1vFZHh5xAig_1KTWptMpZsPLuyamlvLa_VhyCwgVsP8gz9DaAkIoTHPAuVg9QnOlgYsgs_pYUqV5EJ8JBA1Tz341zRiiIH84smsGFRlHdu2dAsNH6FXRTjBh7b99ATNJE0eL47kfC1MtF8KRvBGpH0N_jL_zeMSNXFOOKY9D5onvli1h0ILtcBud5MK3kYAvdfxuOwmMFt_iDYFIHXEH_yK5BfH_JDD-3GfsUneffDos5SJc1fKc_5UFaXYLUpCLSzrr1MOg8NMCR_XtdDthZEBdi7dOwDk_xw&refId=avwuUQH1ma0ZcSIPE5kzYg%3D%3D&trackingId=MQq3zHwvCP695lPet726Qw%3D%3D&trk=flagship3_search_srp_jobs
Outsource Representative,3750115335,https://www.linkedin.com/jobs/view/3750115335/?eBP=CwEAAAGLhB-jvs4Po2GK6oLE2JE1z9RVLpzC_c-k5nJhILX3Dq5LR4P0Z5lSsKab2A7vom3xIuuvW9e2TClqWw_BeIgm0SFngVfOAOI7O_7ja0ZIXUrxkcTnyQLha5FUCnEdycySphB2O8NamaHpVGfyzPrKruFP6UGMfDXvGbCWI4nCZu62JDK2YGN6FaJrLRbXUcD_NMsUHQ1NiiV-Wve70GLoLLiYLHrkTxtP2uXMXV7MD3CHvrKOk8edkpsmO-SRXUjURYi6wAE5JSxVgTWDJ1hnU7tFBR94Frry7Gv49lQ92gSg81qUk6_m3aIWPIpPhDAcBznMLZAfvceaWmlOj0_QBzc_u-vd6gwjnKvkhV6OepWWQeb27TdSVfm6&refId=avwuUQH1ma0ZcSIPE5kzYg%3D%3D&trackingId=SZzaJBlUSa8sFlLoh74b%2FA%3D%3D&trk=flagship3_search_srp_jobs
Data Scientist II,3754409222,https://www.linkedin.com/jobs/view/3754409222/?eBP=JOB_SEARCH_ORGANIC&refId=avwuUQH1ma0ZcSIPE5kzYg%3D%3D&trackingId=eh%2BFyn%2FPk1mi93W8kN5pcQ%3D%3D&trk=flagship3_search_srp_jobs
Full Stack Web Developer MERN (Backend),3749883670,https://www.linkedin.com/jobs/view/3749883670/?eBP=CwEAAAGLhB-jvsnz7ZlZodCvyLkxc7AifCox1MdVbxJRZ_wtpDCKdwcgQ06qorNKutO_ahYyJ4XW7FwAsiJkO_bEH80beY3ykSmjldRipnFtkO-M9bFAo4PPL1c28lMWmoIT_pzp3msosAqINdjOTrbwizAhofxlV2IDIQk5l4sRvRXaUKytFWSFT7Y0YbNtYQM-6f-bOliZOOrT9CF3fnufprhhas2eDJwTh5yJmVE0WqpeNxkzp-V8gV0GxTUXyhqJOuGRUNDiiluRepIqOk9iuXgywxAdpqkZaGo-MfHydCqSSgCGYpYWze9ldM1_kSforb5IT0hPbGbHCLB687ZtuzMip9ByGPOLaEpUUQzzJeRsRUCQSsPxXYaA&refId=avwuUQH1ma0ZcSIPE5kzYg%3D%3D&trackingId=9iUwAgddFIVnaLA92xGdOw%3D%3D&trk=flagship3_search_srp_jobs
Social Media Marketing Specialist,3754738662,https://www.linkedin.com/jobs/view/3754738662/?eBP=CwEAAAGLhB-jvqjl97ATPQcZMVZd4BK2hFTA7xzUObgr2u57k3UtohkRVWpimZFZ1vgFsXUTQ67RmKvEOAJMJMzCWOkeV__mGZrc_VCUmQot-1TY0xllpMFzGOJBi6YerOAihSWTkSeIhMPshPJQuzuBQFM4RSagupkt3sCvnH_UBVMJySTW6vgWo_5UpJr_-nDEaxHKf3YOIfK9gz75DRR5TJAOK-qlxiw3Oio19mfeORyXYEvFCL1n_iIJeEEAXDgHiOfKI6GPCyPTfLbKYIdclJcZ5we-tKU5JWFKHLRWd_KqdEAftlKW-LMy0b9oviv1t4qq8Qp2UqRNcBXgv4JCZJuNwBVwspxK_-PMFgy9zt2Nsq-Ajk0mErzLlR-z&refId=avwuUQH1ma0ZcSIPE5kzYg%3D%3D&trackingId=R4ASrONjkY%2BthpSZYBSzug%3D%3D&trk=flagship3_search_srp_jobs
Associate Director Digital Transformation (Social Protection),3750130972,https://www.linkedin.com/jobs/view/3750130972/?eBP=CwEAAAGLhB-jvmqkOui4ZuRMcm-pTKZNhhmqmCCi5Wtrx0DwBfESqAPRjiR4Hg8VHTSjCFkYyNRz3-4m0_SlITPXvj_w90-yz8XWUjZA2A_Ra-X05Qsi6kaZkmZ70Juvo2ZA2O2sIXl6H75KOeUA1zUXLl_Yn9v3H7F8taojbUu6KAUaQk9tsFDDhO5Wz7sr1K1U2mVddFERoQEWUR_ZhBQ99J_6PeFCVa-0YZmUTzo8bVapuI6QHOP-2vWoS-H4nNwwfPMJZBKqY5qUmVSTYxk6gUDEww7u530ppQif6j3y3aWWnUxx4Z2B0mCgyOzhC5ubzp6KPfXZOBKzKX-Vxcq95ZpVCLpFCqrSBDYTHtQkRGUUKUe7YvssqNQ6JROaReBNujNtPGNyTd0&refId=avwuUQH1ma0ZcSIPE5kzYg%3D%3D&trackingId=lrEm7%2BXPWfRTCr2tTDKPTA%3D%3D&trk=flagship3_search_srp_jobs
"Lead Generation Manager, Technology & Data Strategy",3698265932,https://www.linkedin.com/jobs/view/3698265932/?eBP=CwEAAAGLhB-jvntdKgFvjtnQqh4_j_BMM8Z3gKRsQHeRIe3SmqUm2lzts7szeLwpeXELvNGQy7DV2MWqtZsUYBtug7-PB-aj8BCv1XXpfe9tmRFe0MdrBy6SQQXlDzIHvnHE7jdXm1adak6-Lt6dCSHSSql-x4-8TD3iPWd7dYfQLjGPAWsMGzZV_Cn5uG8JwKI0jI5RXqY9QmhfrcEamxxfq9oWeABy13_7fWkw6VM2RNLVITrAF5BIeV8RIoEQxdQ21n2by_88DOJ6k8lbe-BV3HqDGHQOCgBZDbZVK_2njziV71ybzYc3IwMoId3amoRgwVQFrKRWL0KquQ6O2dnb-U47vaSN6m3qfd6O2Wq7EwkUHRY7rHllZacuWxIOM_zXkE9ntKyq&refId=avwuUQH1ma0ZcSIPE5kzYg%3D%3D&trackingId=uqpR9kPzZuBvB2d6nG%2BktQ%3D%3D&trk=flagship3_search_srp_jobs
Internee Content Writer,3750100889,https://www.linkedin.com/jobs/view/3750100889/?eBP=CwEAAAGLhB-jvviIluZye4wsQsuUw6C2hAx53hzdaUbj_yZiSTjebxq6HqIaigSdf2UjeQ0m-bc24U7clTjIpUVA1vtc_EX0ALefGuSgz4uO8qze_rhK5j4OQ_bFb6WgKO-k2KvVaRFosSWbCWQzFA5Zy3SzLpOapX6X4RttvJEb9O3aDhgDrB3Q_r-uGSJCuLlySJsBYJK2Lty9bJ9LxPKcaCXx5zY0jfgUf1_tH7uj6RAGSMZ8FEMyOjULjwrWE-FhsFf0xU6sR8diEbCTF6AvNnKnYuyTNJfxOAUDe3zhi5IO4SXPg43XVuNbHBvXrbTSa53HXJkPPUoqQv8PwixAG00dFO6Dc4tqWXskgsX9JsAeHAqYo5AJ1DxpplHWi76CGtiXowjvGH5GYJ3blSuegUIbv9SaUskjI_Kn&refId=avwuUQH1ma0ZcSIPE5kzYg%3D%3D&trackingId=YOH0VSS%2FsN689tTUXDzJcQ%3D%3D&trk=flagship3_search_srp_jobs
