Job Title,Job ID,Job Link
Interior Designer,3751796152,https://www.linkedin.com/jobs/view/3751796152/?eBP=CwEAAAGLk42-fyVk_zBXPpbepzC4CyOcN5M5QCcfoRSRoMgc8P71cbcsuU8AnrT7u9JpzKmszz15ZtDWvklC-4K6d7R3IZaRS7jJzYfGu4L2NB1-ZdQjOXFyq4mMZB0QN_ez1HzxcYWZSPI7pmDLQBQz6ESx6lt4xqfNbw1_it60YMfpF21R5xCGJuc5sirJc1X9Dy4X_3kUXiufVn13yYpJEAOUSX_xK7jW91l_pno-XKeSga4-2oBhwVRxt9tYF_cli9xOqlwRPn2r4BPAQ1rzXzbiI4uhD70Df11o4BoVopt9mEJ-sFfnUpQYF_VLBlaxbklrwgfIx426xMp3bhVlLxkF0igdy6sAp2lePH0hjyejQBNVEGkuhnPfakTUSelzBal3IErDvhJrK7xt7DIhaDFzAM8WX49PV53p8J8Q&refId=WK68lS8ia%2BNkeu94NhPdPQ%3D%3D&trackingId=Q%2F1HvoMn0AsxLK5UcJBghQ%3D%3D&trk=flagship3_search_srp_jobs
Electrical Design Engineer,3750814461,https://www.linkedin.com/jobs/view/3750814461/?eBP=CwEAAAGLk42-gI3xfrQZq7TIXsrnh2-pHxe_gKB90tOF-W2k71r6w2og4Co1l_VfCz3qhLLvyzC7vdaSHk8kEkchf7KENKcO2Ii3PGkpDYK_A9IMRN-MbXiQZ-iKr2-XIRDD58MWfOVVgxqUvkNrfX0NAykPhycabvUV1FRCBQ3VYvQ3WDuIFIakE0Sy8FVGW_YpoiZ2G1JwBwz8oXq3iyMxMYe0wbBq-UZmgHYTv87OqmaClCY4wYMNKIJlfw1dFuXT7RRzJzHajcjGQ8rP-GKKTfwDhQAYbQ3BFZxK_VcTCts8qEzvmlAUJBecKXgQwRnIBwCSqCOqGAMYQmoX78-24FcyAXVQ5XSsrcpun51aRzt3I0MXk2rgoe2xy5eQg5c&refId=WK68lS8ia%2BNkeu94NhPdPQ%3D%3D&trackingId=UPAMzzl7D4XgG5PglUzclQ%3D%3D&trk=flagship3_search_srp_jobs
Data Scientist II,3754408333,https://www.linkedin.com/jobs/view/3754408333/?eBP=CwEAAAGLk42-gKwVeaqSFMWaKLkqMj_vG57rKty_bQmqr6hO5HCQI6M5ZQfBMrfBOPYLqSkjBbgLkMutRNrCnEW5LmyramslJAHxtoDAvFAiPCqvFWrKVFBEldTYPEW5YcXg6nsanlPUNFRVVLXZRPvbc9g8QCJPFmUckPdAiulE99pFRDn9uLjRcVslO04wX68SImNMHo-fZZv04dW6MxcdGxSESbY1yeBhYu4FViYzTNcPkbo2d-rr8Z3HXe4A_cxuWFCzpAlQID_j1ep6rd6-vGutZuTDoQHEf0znayLe3XSBzA3uCaRAAOwl2wd0y_6cTPyTUNb4jHYJtfUm14CL4TfZ7sPCoMDFyeAYyQdLvEklVYnDjs36WIu-TAZa22zRoyRed1maLA8&refId=WK68lS8ia%2BNkeu94NhPdPQ%3D%3D&trackingId=JGAWUx3P8aNKGz%2FBg4Mhqg%3D%3D&trk=flagship3_search_srp_jobs
Experienced Resume Writer (On-Site),3748433474,https://www.linkedin.com/jobs/view/3748433474/?eBP=CwEAAAGLk42-gMOoV0PFJeacC5kR9NTa-FPs-bJBPqcMDMhA75sb-8ywDBvZy28NQNm5Qa_tm9fK8BN28Q6PiWkdQYaVs44Jb3yIlqTCiiS45Of1UCvRjGoEoivHIAWguxEZSQP-t9atZCSskvjSdfwg5oGkeOMF-OTRa6NK4NK8osdVv1QbRrUKOscc0c3jCM4IVSspa52hD4Ob6Iwl9hWBx2uugrFB6gaqDBixjlk_jNO8kVgxgoH5s1P133LtS6-8qe1sCCfwH7XJryzh87iSbz3uTcSvFNoheqm9WC4eqDFvsxCzH3Vn_RbVLjH_4I5W2Zr8Vlam-BgAshnHWtfgSjZKDFe939OlMYSeW1aHN6BTCXUGlj6U8dIPrKf-cUsL1HFj9qMA&refId=WK68lS8ia%2BNkeu94NhPdPQ%3D%3D&trackingId=fC%2FOdVEZKnj7Uy6QY6fgEg%3D%3D&trk=flagship3_search_srp_jobs
"Software Development Specialist, Skyvera (Remote) - $30,000/year USD",3751415140,https://www.linkedin.com/jobs/view/3751415140/?eBP=JOB_SEARCH_ORGANIC&refId=WK68lS8ia%2BNkeu94NhPdPQ%3D%3D&trackingId=n9HfvMnFfzimTOfeAvr7tA%3D%3D&trk=flagship3_search_srp_jobs
Customer Support Agent (Spanish fluency),3733682980,https://www.linkedin.com/jobs/view/3733682980/?eBP=CwEAAAGLk42-gJe1dIQwyeA6ukRWGa_ZFCpL__yuL3GHhVXXr0xkZ7-RhHa7XjqCtajAc-LhBqvPehPJdw7w7ge6TtJ6Que5KxY2DaLUowLq4WmBzqFTaelEquNbrZZg8voGamyqgzhPOX7vsrgCPTx_tl3_LSVznYqpi5PK7s4a7l4D8zlGxphjHzqnaLUjEKQO-fpLFg4toxivb0OJ5ld9Ea3uiDWOaGq1eBV6aersG0dhHAzUad2SAbpPzNR8fc1MaMlQxUCKCdS4ZkAq8QoaHqczET6eXa9Jn6JXFmY-B7BP5-T1mp4sOQQiNxkfdW4BcckRaisCHY_Xi-aL5pSGIOLDmO_Jq3PziX-Ur9XBMdq5MTix-aXdni38Llas_0bxrMiImhU3gjM&refId=WK68lS8ia%2BNkeu94NhPdPQ%3D%3D&trackingId=p6n8OhRgV1x1fh8hSj%2B4iw%3D%3D&trk=flagship3_search_srp_jobs
"Graduate Engineer, Trilogy (Remote) - $60,000/year USD",3751418032,https://www.linkedin.com/jobs/view/3751418032/?eBP=CwEAAAGLk42-gPk-QBeUxvnKdWqtw8GKcbRFsyy0r2EKvgimpCr-tcvxxo8w7d0YLQ2csZIsaZ5S7RxbAcGY8WRQ3tB3SILjGpz0zSJzqD2WYC8MA7jA5raCAdSGVcKrUjdNNaE5CqaZJijrbzgoH6ZGw8vMpuR3VeG1zRRjdt-2lC4-z6iFzAdYKmwnn3blQlZPhYiDqY8SUqhB5eb0MEPDYIgdoXocIUNx4vC4-wNjG2GiR0xv3B7fGZlSiu_ozD5N10faDjPoPpXblkONkDFvSFehvBKXisVWHa85yP5WlVH0YoM34dMThI9MrkyPCO76fcasIOx87m86HIFIYCH2O532azxMBOjVMSeTVElESCZsnSbuO3wQZWnXc-UcqN4Y6gRH5CWB1k922A&refId=WK68lS8ia%2BNkeu94NhPdPQ%3D%3D&trackingId=iwz5K295EgLRMQFWCwJrUQ%3D%3D&trk=flagship3_search_srp_jobs
Technology Consulting- SAP- FICO - Rapid Innovation,3605306082,https://www.linkedin.com/jobs/view/3605306082/?eBP=CwEAAAGLk42-gPWUbi0LmPgWlyrw6hJ6Qm-vsCTCHMGNhxOKeA54D7XggzmcXqIbVRQVM_E51PoCIBudm7OumcCmgHg7xOToRC09jFjhNbTQf2aaRM0XXljkFXJ96ol-gJp18JjF3_PQfJyA4GZU_K_7bLyhp4KNU2t26YK7VAUswBoYyIom4BPCJ6T6_AoUDAk9jkilk_rP0LToWv3oXK3E4CivPcc_8QbO6be55oiLLI4QNDjBJP1K0htzDbgv6L6q7osR0smo5RKW4h53S4SFbMC3ohOtp_R-j3cGd9cj2bTKhOnMYRaa2wqx4ubTCJe0My2QHMha9S9wlfxZVDL9WnEvfYqytBjpl5Qwws0Mxzh2fgv2EYpDTW6zUcHCFKuxdXHBp9aB&refId=WK68lS8ia%2BNkeu94NhPdPQ%3D%3D&trackingId=08OMNdoBnTOZ48FtOnM9sA%3D%3D&trk=flagship3_search_srp_jobs
Sales Development Executive,3749092445,https://www.linkedin.com/jobs/view/3749092445/?eBP=CwEAAAGLk42-gO8h5dwwc8iDTBh4WR_rDliC7ExNBkfRyJiBDy4S33gi3oi-cYNt4_IsN9SIiRCiyuzakSfx3d3a1mhGNSmgYhoxIgh-EJfHWgqYImcP93A4s8Df1jRUgaek8VUeGImczOaRQh1QEX8WJqjkTXYnulHfeUKu9nKrbuYFd8fVBPF0BGDEtebT8itHPpsGtRwxN8L7CiEQGwIFMf6vElWFTrVkNPq6vESlP4KyLrGGx3rxzzCV7JJD9XEkKoyjirfJ3CVT8uqC6a6APlhSKHOLpRklpWYNcwIkoTZbWSP4vVYBJoaaBxnGlgllw7BfWUNvuMimpyQrbKA1DaAVBShOjTSv87mGDZPQR1mpSES5tSYjejYvEHXJdNNhPuWdgYK5HeI&refId=WK68lS8ia%2BNkeu94NhPdPQ%3D%3D&trackingId=xLAD%2FK%2BvP1xMMXhyT%2Fxang%3D%3D&trk=flagship3_search_srp_jobs
"Managing Consultant, Human Resources Expert",3756909416,https://www.linkedin.com/jobs/view/3756909416/?eBP=CwEAAAGLk42-gF7GOenkjFD6oFKHWPbJjyhPpNbK1jsToRwH7fekL6quc5qe4CHpyBiiDlBAzsxtPpLCj2qkvLrpKz8M2u2zD2mZLosneU20eye0sd7UPSVLEIwCzcozZ9GVOXgsgStrjXdPcbFTAZZznMPMPzQ9isjp61QWvWIgzMqU5XO_10AglNdG3GCgeWNlRSnt5nmEumx1R1sBCmvL_X_N2-abp-8HrC1IjbSJI3mTjVUSP20HSXsbSDTTSi0b7W7LPiIBWKm2BuS1jdVq_hv9SJkP7AIr-xdlQnGqCwyYlDZzh4YyrxvQn0R3q5Y2WFotJfBGvR6vUZphnXqIMhTL7O7WP4YylLAc2xpX-VorZRnvXdSvRqZVaPqPiLvXzyRXrKcb2GE&refId=WK68lS8ia%2BNkeu94NhPdPQ%3D%3D&trackingId=Hwfipp7Islw3lcytYjCqqA%3D%3D&trk=flagship3_search_srp_jobs
