Job Title,Job ID,Job Link
"Senior Research Executive, Retailer Vertical",3728649666,https://www.linkedin.com/jobs/view/3728649666/?eBP=CwEAAAGK7DsGQWMUJ0vHxr9LTdUJazaglrQKKbSRSwWC0cBw53IKkkfi-QTTuUAwV8SXWXiALoyY4uF6wu1bdVCNN9gEXhBgFrH02PtomO6DHs2vDUm1cehCJ89MXi1WcqxZWvionYY6Y6vTuYBrPscJ1dOBtkS-4ZaJEAM8bbwMieiPOdC4DDNvhaLV87V_pYIZLjmtmTdMbANOxtevu3EQSLWViTSZJbRcXGeIBkhjDRGmnW7naxWUgjmKM_fgLFrW1FzSQ6PgBntZo3c4SOKrQgkFKxFmQiOG6gTzxcbVwJuAvZnEBbNFK-o05O8jmRRivm3OIVoUGwVzs1XnrMOGL7E19YfxyGx5VvcHfSoHQOTsDnqVXS41pj4DtiyA-L9QQ9Uw_lAf&refId=lwdj1txpckfT20VXYzfMDw%3D%3D&trackingId=8wuzUfcvZtWMCzCP2xew%2BQ%3D%3D&trk=flagship3_search_srp_jobs
Sr. Business Intelligence Specialist,3714541652,https://www.linkedin.com/jobs/view/3714541652/?eBP=CwEAAAGK7DsGQfvaipxUmhxtBfllQmioAm6VJovc7nLPUOsFV-So-joQmPoEGmP6nym6iGFGvspfI7QMk8YpExkah0xAYjRaB2de7lkQ1mEuzBPocNSWy7BxJniNL4dXqUGnPCNl99tUqCGXpW77K0gX2OZZxM_ZX7neBSxlw4GWD29qqconl79Q71-_MS235uWLkP_e7UQQR6msUx0b8An9LLZPUmZKysHAPCJcbs0JoYtfzpRtyNOfSU0znOeQdJTaTCFHpE3MaNYi2yx7esyMYcoTD-zV4ZzO2u4I4dmM_o-Us7Y03UG-RJOb_WHElA59526uCUVKT4JX5fLQaVlZK6tUFih2HAbdpEIZpjife6R0oV1VuFDO8IxetvSZcZC8fPkCRHrMbVo&refId=lwdj1txpckfT20VXYzfMDw%3D%3D&trackingId=BQlM4cdmGYZx14yf7ufdWA%3D%3D&trk=flagship3_search_srp_jobs
"AI-Augmented Software Developer, Skyvera (Remote) - $200,000/year USD",3727373102,https://www.linkedin.com/jobs/view/3727373102/?eBP=CwEAAAGK7DsGQc6wH_ff2Zj7z-z_Vzkc_eGm8Sgint4KVi1mrY3_vF60GSO31mhOGOM6BIk6eLq8LnJk6p2Hrb_-0Lh0xCV2uK5pUiVPGBTZUrf5_HBnVt3MEr6p2sOXbuyB1MBtLTbse55l1hZlKRgOsRiO6hry661Z873N4J4prIezCG3_6iB7Xmi7vHL-nb1KvvwnLDYqchuzqazCW_iU01yVOZuq6gLXTfOkN098ueWQdfZqgMwzbM9Q39HhpH9P0Cg7UAUdKJTB5ovJ3AqM2usNUJbuusKGr6eqhP-JL_Uqb0tZ6C6rd6GooEcL8F_0qbRvsSQIG8dyVuzw_r3ltKSC75OcsfIkG1dyt3uHvxV7PRuN2Uy8Ku4Log0-RFtJXQK5b913&refId=lwdj1txpckfT20VXYzfMDw%3D%3D&trackingId=g3RObUAo7sNVkmEPj79hGw%3D%3D&trk=flagship3_search_srp_jobs
Area Sales Manager,3728309044,https://www.linkedin.com/jobs/view/3728309044/?eBP=CwEAAAGK7DsGQXUDOtxAu1w61AFJs5FWR6fwTEbUtMhBGQ4BI8Fkb61xoSULSaHD5gW81YfpNTRumPKiiNZih4OWre4vbE7UuI0fyEhV5LVV3pIlS1XzQG8dvQh16xQKAz7vHOlRXsD2dWfD7hVw2T15spZJwN0DUGyaBSM-djBksslFRduYZwVC8RJQtRGZ9JC-wHo8LeNgULfNZAqGafUQx8tL-J7CfNGyWyIZKC4k0NkNHk8UvCiIjZlrHEpyM64J5kN61Oevk-WAqLNC7L3CGVHn-3DJlL9-Q9w-INaLR6Iv0tD3Lj7KBUXUotm8PVTMyxId8b_8BbVRcCE-djWI2eJWzoz9QXykGaZ8yvtofQkMzN1XznSpnMcLLJQMovKRSfErPf9XAl8&refId=lwdj1txpckfT20VXYzfMDw%3D%3D&trackingId=biluELAkRPJaGd6VEvgd9Q%3D%3D&trk=flagship3_search_srp_jobs
Junior Officer Agri Purchases,3727034430,https://www.linkedin.com/jobs/view/3727034430/?eBP=JOB_SEARCH_ORGANIC&refId=lwdj1txpckfT20VXYzfMDw%3D%3D&trackingId=FSZurxLAC1F0lbcjm%2Bzu6A%3D%3D&trk=flagship3_search_srp_jobs
Process Lead,3728073727,https://www.linkedin.com/jobs/view/3728073727/?eBP=CwEAAAGK7DsGQaBxPMYpNHNDa25pr6q2g37_yMJmtquKb7rZgCpwgqAucbYLN2Xg2exK2GoKR8EdfN-Rwh6kCXZhzYIVzLg2MO_Xjdo6xGm8XGz2ZcIfzFTwT05IO3v5rv6TuF95zoiscYDEoH-51U6fMXYbuywr_nZudKNUNCkaPc1fZN_2-R7XLhNEYzrtmsnBzMGSgrXE4Tf7eHHHSumFiBBbd17qFiSSUQFfk5KkYAbXTTC9lUZUz62VVFCqgZeSCL278K2At9S1mgbjkwe3U1vWooIdGYAUJrjJUcPgsIRAEelqyWDUGBzhCkf822gx7kghLiup1cmRm20Zm7_7bR4kAzx6c40PCh2XyB9Zfpm6QnXpENDEOZPjR811pllosIMVGnGy&refId=lwdj1txpckfT20VXYzfMDw%3D%3D&trackingId=21Vq881T5vm87qnKaRMmuQ%3D%3D&trk=flagship3_search_srp_jobs
Software Engineer,3726574868,https://www.linkedin.com/jobs/view/3726574868/?eBP=CwEAAAGK7DsGQX9poVRRnneq_blsfsblSizq3sMztdLKNoq5xGrQhDP3KWMjc4NllXOBG4gEIk0EPWTqlPNHgQ8pZh2NF0xv1S0PkJq04Wx5WKEwFBxwX4mCZb0SKRSJOzCWrsBtSd0Vj4yxLbPkIIR3ILo0bltRmk1MlWPTxCsAiWj7Nr3gcTJOLge0gZI_QWG4Md-aqP-Pbu5zz0Yzz6e8vVn5_G8b6GDh39vZWOpWs5lv0V74w1DxWQrNDy1rPtQDDW0pSozDAdx25vwuYRWG5Z7mkzSEE02fSmFM1mCf2XRMQ7wlP3LSUR1pYXrOt0p2lbGRDo5AiZzbOxg7JyMwNXHWDgjZOyK8RnPoCj1vgY8-yEFYPp1m3UjQVnOSQWVFrQAFwcpz8Cw&refId=lwdj1txpckfT20VXYzfMDw%3D%3D&trackingId=7KxYuXMCIWAemha9WObhbQ%3D%3D&trk=flagship3_search_srp_jobs
Director of Software Engineering,3726248701,https://www.linkedin.com/jobs/view/3726248701/?eBP=CwEAAAGK7DsGQcHvv0v-C81Sv_BbYlkNkoOO6suc8lvPfOFR8BmhGGKgQCpCc8_nDxfLF1Um0nBeelHiy7yCn-DkcCaWeV056aPqS8apo3Y8XmfyVzCfnRN0krYMZjVliN8oGkqI_3nasJ3OHq_Ys_4fbxLGOwJ7hKuC2SrYlX44sfetC8CJKo3ZUPoEtXx_2Hl0AqUbJukEnw9s1jb4AsLbHkesNWVP05nTS8HYWOPswu3ajrobrUap4iHEQS1lxH6OPDdAL3RYCNeh9EONOxhp3On7F0HHLwVZVoGUwmVbz44OuvZiifUZBtdYMBnL1vi1EP-UqrrMJwWoWH0ke7gK-eaZyh4JCObS2n0Fi_UVUJ-ybi9FQ_6cdmlavWenTgYYUJNz5gaJ&refId=lwdj1txpckfT20VXYzfMDw%3D%3D&trackingId=olj%2BwnHSL77Ugq83y60Guw%3D%3D&trk=flagship3_search_srp_jobs
Valuation Manager,3710651097,https://www.linkedin.com/jobs/view/3710651097/?eBP=CwEAAAGK7DsGQXGMXDmbvQagIEw7YhsKgKBzzhmDEscqI_8fct2H52516PKxS6OKRTeZjIt39j7q9gKy2K8IXRsVJhMWBaNQJpZA65hViI0LNMPs1Uxb1_oIe18qyt5kmUMgwGcS7Je17IN01p5tvHxppHkmvG0vgvAbavCLLiwXDkl5aQT1JRYFkAPYkn9xcD0sTPZM-bKpfn3iT4aIp4XnJrIyovEJ5pEqb1cbuqTXB-bpXtpn9xOCcj50KCOxg-VBoD3uXa2nhwWgEwlY1pLcSH7lasuXh-m4yJURvOJeu1P6ETQRiYTA5GBydLKsks2ywbmaHOteNRZ9pFEEitzrRMlzOS_BMapib5bASQwpvqKMC0g7uitP3AP4R_4gjdaIw8FeHFG8Beg&refId=lwdj1txpckfT20VXYzfMDw%3D%3D&trackingId=4cR6FWNoXmOExgy58QX8Fg%3D%3D&trk=flagship3_search_srp_jobs
Procurement Specialist,3676486515,https://www.linkedin.com/jobs/view/3676486515/?eBP=CwEAAAGK7DsGQfMcKUXQMJnTggWYCfMuW4ZBP1uO_94oxX226-Wrlgnr_P8-KLpSFzaeFa0OcCDYXqj815mS5BVLH2ruUNDlJNGBQ6ubtCrHoWFcGx-hZpYSm189h_xrwII0DLcYYr41X9IZGIlxi5LzHDmf12ct2SackUL30lDuEwTFwjxlBZBgCf0hv0B7g8JRReeIikbvruc6dwAqLRQdJPioJYBBWMsnkkwyZ6H4E8busWA2qjAHz0EH-PlWT8XQ5F7WwtSqez3dzX2ysC49gTzFBLpCVcwgimIJQ73AA7L_Owl3Xvt_hW9tS6XrW6YKJ0xo6HiXCYS30EF6alIqqb3foxFosyLCrQFl1PKTYgsL7T8VfqBooMkDkQlNTDqp92TFtIQsRbg&refId=lwdj1txpckfT20VXYzfMDw%3D%3D&trackingId=XFys%2F1%2BbD5A0mYmekthjOA%3D%3D&trk=flagship3_search_srp_jobs
