Job Title,Job ID,Job Link
"Software Architect, IgniteTech (Remote) - $100,000/year USD",3751419099,https://www.linkedin.com/jobs/view/3751419099/?eBP=CwEAAAGLqKM6tXWduMTn177LXqn3bvDxQ00pSOlSKIKM0Z2_1YMoAnsF4o2r2IB-k8fQ3aUWdPXUKOvLbb9dbPMCO-B8BLmU1WyEnPyzxJ5V8CfVe3e6AJkRN9W9x7f_4usNj5d3mMXcuchWUeR8-Zyi32OVGThBCTj6cg_hDThJPTjDdgJkrcoqRzQ3AcMhhAp8r7OvkZCD4I1HQNVbvudxUVvwHzLwnDu_R-UtncLhEMI7iL3ptgkzlkiuJ-rk5BO0gWOowARivD6Cnd6YxmisiCneQh6LKrJK2OgTlqE4U2XkPdBFAZ1OcBfufRBuomGvwhkRXCCM9CDj46zN9-59Znv500V4OLiHqI8VzipIkusrKnqijfbJN3n_GWLXIJ3cfu6-Kw&refId=pfwQIbsQRlwCOIRPLSgpFA%3D%3D&trackingId=pzeN9yeFbq1Hko%2FoPCm%2FBQ%3D%3D&trk=flagship3_search_srp_jobs
Marketing Copywriter,3709492285,https://www.linkedin.com/jobs/view/3709492285/?eBP=CwEAAAGLqKM6taaZNLnmXkRIgZxdaEIeeO7WAeXHENrrSYNjqm1RLlYLR1XzmqQic7bzD4TvIGS0McgkK7GFysZqiDaHwTJtp1hy5WCsVcxiSJxoRXJzf7Kq8NQyNnuoCUnZGPXCL-IWZkfDxbzIoCx0Ry5s3xmLQNUFh0ktGebmNePAV2VAiZONtrY3rDQwfR6K-nZyfOpDJfNWSBqWluFbrFplMpWUMi6GPavPYPBGoasLAuseVBk9rCT9IAUWk19S7WgFWb4ZC6uQ155nrLpONLWKA0wWnjfBY5BQfqVcMl6YhsVTTbzfsXiT4WgPXuiyCfz9BIdCnfQv31hkjsSqBBFk5WAzaXUxsJpjs7TieI6la7rwwdpBBZi2iWcMZSdeNQa2lljl&refId=pfwQIbsQRlwCOIRPLSgpFA%3D%3D&trackingId=Vt7KkoQ4S%2BNK3uzN2rc%2FRA%3D%3D&trk=flagship3_search_srp_jobs
Sales Consultant (Project Sales),3757298091,https://www.linkedin.com/jobs/view/3757298091/?eBP=CwEAAAGLqKM6tVcl6rAV2WKcu-1fl2icOb_oeGMZZEq2g4RMo5dfHcMzEbWvHAe72_DDmVo7XuAS4qvm8yVeiUE8a2UO2lwil66d-ZJYYOAK1OmEEay5Rgc1qHkosIBttfsTIuJtZt4jpeZRmM-p68V4wKzmV3WCvVVsl142NagW-fx9SXZfT1T4LE3kRgcS0k1y2524Dn5gdcidpmQv2eOcdp9r4hfBUt16vFEwNyjKkGCVayUuzPRlES28pGyH9q28uXqlb74N_gNhlKPwoEL1d2AVZ_6shiHuSj9N06R-zs05Glg0WFUQW1_mRna0AzE0v-EJSha49W5qVJYrNid15zz-qKh-xD5Wm9alEMK4TXiLl8eXHxi99wxYHAIKkNumH9WgcKkI&refId=pfwQIbsQRlwCOIRPLSgpFA%3D%3D&trackingId=KgSQEZH6NlGdDQfBii0JSg%3D%3D&trk=flagship3_search_srp_jobs
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD",3751412709,https://www.linkedin.com/jobs/view/3751412709/?eBP=CwEAAAGLqKM6tX9exeKjMKze1GQX-P8qOSp0lWWLdDZ1-YdwkSHbdDEAoQxFsBwWgZycbeezhFja6PNpmySK3d5cZuOj_f0xfr4q1mc5NTNlLYFHEFyTlwePRFtJoINuGkqmUY58tnLzp3AZrxGSE1Hys2wOCBFHD1Cd-CFpQY7o-6Xvlrp5J5oCik-C4woOpymuZBcKS8Hw6tNyXA8_OppkKbPMN04KQjlqfUwb2oUOO1mq5afwaA1ZGqAw6dpDCeLdGieLsAzLjLjUJMyvJtJTf5gY-tbEZ1mdbOFAcrjPt8YaYTY2QYXvjHQskuxDqfQzzcrYYF45i9G7i1vsWd4dw9VBUhbGn_7OG1afxika4G713AunalVyjm98fMeppXrJ0yKGTZmI&refId=pfwQIbsQRlwCOIRPLSgpFA%3D%3D&trackingId=RqQ99SYVg10KduogtEegRw%3D%3D&trk=flagship3_search_srp_jobs
Software Solutions Architect,3756100582,https://www.linkedin.com/jobs/view/3756100582/?eBP=JOB_SEARCH_ORGANIC&refId=pfwQIbsQRlwCOIRPLSgpFA%3D%3D&trackingId=Ag2UdsmrsMAAIDTFQYe7gg%3D%3D&trk=flagship3_search_srp_jobs
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD",3751415056,https://www.linkedin.com/jobs/view/3751415056/?eBP=CwEAAAGLqKM6tSfrRtpUMX7c6Q6vlF9I0t5D9axMQEG97gH4Sqlvi1VaeS5a7P4ea4Lc8QT0hNNA0hNusKEYYNzpnkLMkDXiHFv5X5GIkA0u1p5zAJgiOgXtX-kJPFH4O097bisaJcjjGY4HAhatBqeIUY3WNK_a_o5sRY-iudfQatw9-4HJZK5UuC5omrXSQtO5Q3BI7kgIHMDomcko6IW22_9FqGNWL2z4tPzH-DTVnMdSogbMhQAZdG7QP_3kP3J8XDfodOsA-HGwuSKXv_8YzUQGX4B5Lh8hYOZzSJgWyp9X4sBchIRcF6VPtd7j5Bd-XqDRp6QkqHH9wKkDcDx5vzGRzbpm-Bs9pVGjO5llKHODtklWIRKqytfw9hsAGL-W9KQXH6n1&refId=pfwQIbsQRlwCOIRPLSgpFA%3D%3D&trackingId=HvQpm8XhyE7Z5V6bZoWo%2Fw%3D%3D&trk=flagship3_search_srp_jobs
Manager Recovery & Customer Services,3758269528,https://www.linkedin.com/jobs/view/3758269528/?eBP=CwEAAAGLqKM6tbHLupbgvW5E6uUdd3rZRbVHS6tc7xcu3TSavYJahgpp13WLRtVkWisP5y8CtPM3q8Ke9div1jTULymP46SkKQYLANU1SrtlZiGO2_oLK5wnrUoicisFmMiSl84IkS17wEHBI4boVbH2-xkH-eP_LynFc8lPEc0AlbzRnxjQQBbFdUCW4lIJETkPlPjMSXNkQPfhWk_LVBBXxWDKJI_0pS6WOMZ2sq3GiYrk3ZAA5l3CUIfk5ayfMvTk8h4T_9UhAQTFasXlnH3bOtFkkRDvRIQVeWZ5vv6idbRtL2LAwge2I7S-VRtC9NQvoRmV1DCXcczCnnBAhkE6cHu8oRKbKSYCsqVR3lo9bXfebE4J_esYzTx1OyPDzCgb3oJFVabfMag&refId=pfwQIbsQRlwCOIRPLSgpFA%3D%3D&trackingId=U8LQmBszgtDfUF3eEaEfEA%3D%3D&trk=flagship3_search_srp_jobs
,3757748955,
,3755631315,
,3755246455,
